date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-27,3.0,0.0,0.0,1.0,0.106,0.0,3.0,0.407,35.0,209.0,109.965,96.0,601.0,304.513,38.0,185.0,107.628,55.0,354.0,180.982,0.0,8.0,3.681,225.0,1340.0,706.77,0.003,0.019,0.01,3.077,18.311,9.658
2020-03-28,3.0,0.0,0.0,2.0,0.133,0.0,3.0,0.54,27.0,177.0,92.46,94.0,563.0,281.912,38.0,185.0,107.717,67.0,440.0,228.319,0.0,13.0,6.088,227.0,1358.0,716.496,0.003,0.02,0.01,2.96,17.679,9.303
2020-03-29,3.0,0.0,0.0,2.0,0.186,0.0,3.0,0.726,21.0,146.0,79.133,89.0,523.0,253.319,35.0,188.0,105.345,83.0,528.0,277.566,2.0,22.0,10.027,230.0,1378.0,725.389,0.003,0.02,0.01,2.893,17.266,9.075
2020-03-30,3.0,0.0,0.0,2.0,0.106,0.0,3.0,0.832,19.0,135.0,69.85,64.0,455.0,221.973,33.0,179.0,101.08,112.0,611.0,325.142,2.0,44.0,16.31,230.0,1396.0,734.354,0.003,0.02,0.011,2.833,17.023,8.922
2020-03-31,3.0,0.0,0.0,2.0,0.186,0.0,4.0,1.018,19.0,123.0,62.664,57.0,386.0,192.69,30.0,173.0,95.0,125.0,700.0,367.221,4.0,55.0,25.265,235.0,1409.0,742.841,0.003,0.02,0.011,2.832,16.783,8.797
2020-04-01,3.0,0.0,0.0,2.0,0.31,0.0,6.0,1.327,19.0,113.0,59.23,53.0,321.0,162.248,24.0,155.0,86.832,136.0,768.0,404.982,7.0,85.0,38.301,242.0,1424.0,751.593,0.003,0.02,0.011,2.856,16.468,8.669
2020-04-02,3.0,0.0,0.0,3.0,0.292,0.0,6.0,1.619,20.0,104.0,56.982,41.0,267.0,135.283,20.0,140.0,78.08,152.0,835.0,435.053,9.0,109.0,54.451,244.0,1435.0,759.85,0.004,0.021,0.011,2.84,16.159,8.525
2020-04-03,3.0,0.0,0.0,2.0,0.354,0.0,6.0,1.973,23.0,98.0,55.115,35.0,218.0,113.319,17.0,123.0,69.442,156.0,870.0,453.956,16.0,153.0,76.292,249.0,1451.0,768.124,0.004,0.021,0.011,2.806,15.631,8.332
2020-04-04,3.0,0.0,0.0,3.0,0.478,0.0,6.0,2.451,21.0,101.0,53.938,26.0,185.0,96.717,16.0,109.0,60.168,158.0,896.0,462.274,26.0,202.0,103.381,252.0,1464.0,776.478,0.004,0.021,0.011,2.715,15.259,8.087
2020-04-05,3.0,0.0,0.0,2.0,0.389,0.0,8.0,2.841,18.0,101.0,52.708,21.0,157.0,83.619,15.0,95.0,52.69,160.0,899.0,457.204,34.0,264.0,137.867,254.0,1480.0,784.088,0.004,0.021,0.011,2.64,14.769,7.753
2020-04-06,5.0,2.0,0.0,2.0,0.469,0.0,8.0,3.31,22.0,100.0,50.858,23.0,143.0,73.425,10.0,81.0,45.593,156.0,870.0,445.027,44.0,338.0,176.168,255.0,1497.0,791.071,0.004,0.022,0.011,2.529,14.084,7.371
2020-04-07,5.0,0.0,0.0,3.0,0.451,1.0,8.0,3.761,21.0,99.0,48.956,23.0,125.0,66.575,11.0,72.0,39.664,143.0,831.0,423.735,58.0,409.0,218.708,256.0,1521.0,797.637,0.004,0.022,0.011,2.372,13.417,6.935
2020-04-08,5.0,0.0,0.0,4.0,0.513,1.0,9.0,4.274,16.0,105.0,46.903,23.0,112.0,61.274,12.0,60.0,34.513,128.0,776.0,395.549,76.0,495.0,265.504,255.0,1536.0,803.743,0.004,0.022,0.012,2.144,12.61,6.445
2020-04-09,5.0,0.0,0.0,2.0,0.54,2.0,9.0,4.814,11.0,107.0,44.867,20.0,99.0,57.372,12.0,55.0,30.549,113.0,705.0,362.735,98.0,591.0,314.15,255.0,1549.0,809.673,0.004,0.022,0.012,1.88,11.553,5.932
2020-04-10,6.0,1.0,0.0,2.0,0.469,2.0,10.0,5.283,9.0,96.0,42.292,17.0,104.0,55.283,9.0,48.0,27.726,98.0,655.0,326.584,119.0,701.0,362.938,256.0,1558.0,814.823,0.004,0.022,0.012,1.64,10.785,5.409
2020-04-11,6.0,0.0,0.0,3.0,0.336,2.0,10.0,5.619,9.0,92.0,39.69,17.0,103.0,53.301,9.0,50.0,25.973,83.0,571.0,290.389,135.0,773.0,410.584,257.0,1570.0,819.938,0.004,0.023,0.012,1.46,9.695,4.9
2020-04-12,6.0,0.0,0.0,3.0,0.398,2.0,10.0,6.018,8.0,89.0,37.319,16.0,100.0,51.363,6.0,46.0,24.115,71.0,499.0,255.15,149.0,880.0,456.602,257.0,1584.0,824.549,0.004,0.023,0.012,1.293,8.701,4.404
2020-04-13,6.0,0.0,0.0,2.0,0.319,2.0,10.0,6.336,7.0,78.0,34.142,15.0,101.0,49.593,6.0,39.0,22.796,68.0,433.0,223.115,155.0,954.0,498.664,258.0,1595.0,828.31,0.004,0.023,0.012,1.233,7.779,3.945
2020-04-14,7.0,1.0,0.0,2.0,0.345,2.0,11.0,6.681,8.0,65.0,31.434,12.0,104.0,47.664,6.0,39.0,21.504,55.0,377.0,194.823,171.0,1028.0,536.221,260.0,1601.0,831.646,0.004,0.023,0.012,1.065,6.977,3.536
2020-04-15,8.0,1.0,0.0,2.0,0.257,2.0,12.0,6.938,7.0,59.0,28.779,11.0,96.0,45.805,5.0,38.0,20.327,47.0,319.0,170.646,181.0,1108.0,569.239,259.0,1606.0,834.796,0.004,0.023,0.012,0.933,6.127,3.178
2020-04-16,8.0,0.0,0.0,3.0,0.336,3.0,12.0,7.274,7.0,52.0,25.903,10.0,96.0,44.088,5.0,37.0,19.221,37.0,282.0,149.655,193.0,1156.0,598.761,260.0,1610.0,837.628,0.004,0.023,0.012,0.802,5.589,2.859
2020-04-17,8.0,0.0,0.0,2.0,0.221,3.0,12.0,7.496,7.0,44.0,23.761,11.0,95.0,41.115,6.0,37.0,18.398,33.0,250.0,134.345,201.0,1197.0,622.832,262.0,1615.0,840.451,0.004,0.023,0.012,0.73,5.086,2.604
2020-04-18,8.0,0.0,0.0,3.0,0.345,3.0,12.0,7.841,6.0,41.0,21.611,10.0,89.0,38.372,5.0,39.0,17.496,29.0,221.0,120.92,207.0,1237.0,644.283,262.0,1622.0,842.681,0.004,0.023,0.012,0.658,4.667,2.374
2020-04-19,8.0,0.0,0.0,3.0,0.239,4.0,12.0,8.08,7.0,41.0,19.788,8.0,81.0,35.319,4.0,35.0,16.451,31.0,210.0,110.593,208.0,1276.0,662.708,265.0,1624.0,844.858,0.004,0.023,0.012,0.682,4.224,2.18
2020-04-20,8.0,0.0,0.0,2.0,0.23,5.0,12.0,8.31,5.0,40.0,18.035,7.0,73.0,32.681,5.0,34.0,15.301,28.0,190.0,102.442,213.0,1306.0,678.442,267.0,1630.0,846.903,0.004,0.023,0.012,0.646,3.925,2.016
2020-04-21,8.0,0.0,0.0,2.0,0.221,5.0,12.0,8.531,5.0,35.0,16.327,7.0,63.0,30.381,5.0,35.0,14.319,27.0,179.0,95.106,216.0,1326.0,692.504,268.0,1634.0,848.637,0.004,0.023,0.012,0.622,3.686,1.868
2020-04-22,9.0,1.0,0.0,2.0,0.15,5.0,12.0,8.681,5.0,32.0,14.646,5.0,57.0,28.15,3.0,34.0,13.221,26.0,176.0,89.743,220.0,1347.0,704.398,268.0,1635.0,850.159,0.004,0.024,0.012,0.574,3.447,1.744
2020-04-23,9.0,0.0,0.0,2.0,0.177,6.0,12.0,8.858,4.0,34.0,13.752,4.0,53.0,25.602,3.0,29.0,12.106,25.0,177.0,85.009,224.0,1364.0,715.354,270.0,1639.0,851.823,0.004,0.024,0.012,0.55,3.291,1.633
2020-04-24,9.0,0.0,0.0,1.0,0.186,6.0,12.0,9.044,4.0,31.0,12.637,5.0,45.0,23.611,3.0,26.0,11.265,25.0,171.0,80.336,225.0,1381.0,725.442,271.0,1642.0,853.292,0.004,0.024,0.012,0.55,3.123,1.53
2020-04-25,9.0,0.0,0.0,2.0,0.186,6.0,12.0,9.23,3.0,28.0,11.345,7.0,43.0,21.46,2.0,25.0,10.212,27.0,158.0,76.867,226.0,1403.0,734.522,271.0,1647.0,854.407,0.004,0.024,0.012,0.539,2.92,1.435
2020-04-26,9.0,0.0,0.0,1.0,0.159,6.0,12.0,9.389,2.0,26.0,10.513,5.0,38.0,19.363,2.0,25.0,9.363,25.0,148.0,73.15,228.0,1422.0,743.283,273.0,1649.0,855.673,0.004,0.024,0.012,0.503,2.717,1.345
2020-04-27,9.0,0.0,0.0,1.0,0.062,6.0,12.0,9.451,2.0,29.0,9.912,5.0,40.0,17.699,2.0,26.0,8.531,22.0,130.0,68.903,231.0,1446.0,752.053,273.0,1654.0,857.097,0.004,0.024,0.012,0.467,2.489,1.257
2020-04-28,9.0,0.0,0.0,2.0,0.168,7.0,12.0,9.619,2.0,32.0,9.398,5.0,39.0,16.0,2.0,27.0,7.779,20.0,125.0,64.664,236.0,1455.0,760.398,273.0,1658.0,858.239,0.004,0.024,0.012,0.431,2.429,1.171
2020-04-29,9.0,0.0,0.0,1.0,0.097,7.0,12.0,9.717,1.0,26.0,8.611,4.0,39.0,14.982,1.0,22.0,7.106,15.0,117.0,60.15,241.0,1473.0,768.549,273.0,1659.0,859.398,0.004,0.024,0.012,0.383,2.226,1.087
2020-04-30,10.0,1.0,0.0,1.0,0.106,7.0,12.0,9.823,0.0,25.0,8.204,1.0,33.0,13.619,1.0,16.0,6.504,14.0,108.0,56.071,242.0,1490.0,776.062,273.0,1664.0,860.46,0.004,0.024,0.012,0.371,2.082,1.01
2020-05-01,10.0,0.0,0.0,1.0,0.071,7.0,12.0,9.894,0.0,22.0,7.655,0.0,30.0,12.602,1.0,16.0,6.044,13.0,102.0,51.602,243.0,1502.0,783.566,274.0,1665.0,861.469,0.004,0.024,0.012,0.371,1.951,0.932
2020-05-02,10.0,0.0,0.0,1.0,0.088,7.0,12.0,9.982,0.0,22.0,7.336,1.0,31.0,11.717,0.0,14.0,5.504,13.0,94.0,48.027,243.0,1517.0,789.832,274.0,1666.0,862.416,0.004,0.024,0.012,0.347,1.783,0.869
2020-05-03,10.0,0.0,0.0,2.0,0.088,8.0,12.0,10.071,1.0,17.0,6.708,2.0,28.0,10.903,0.0,13.0,5.15,14.0,86.0,44.08,245.0,1531.0,796.292,274.0,1665.0,863.133,0.004,0.024,0.012,0.311,1.604,0.8
2020-05-04,10.0,0.0,0.0,2.0,0.035,8.0,12.0,10.106,1.0,18.0,6.478,2.0,27.0,10.159,0.0,12.0,4.655,13.0,84.0,40.752,248.0,1538.0,801.982,274.0,1666.0,864.027,0.004,0.024,0.012,0.263,1.532,0.742
2020-05-05,10.0,0.0,0.0,2.0,0.071,8.0,12.0,10.177,0.0,17.0,6.009,1.0,24.0,9.345,0.0,13.0,4.195,13.0,78.0,37.938,250.0,1548.0,807.204,274.0,1668.0,864.69,0.004,0.024,0.012,0.251,1.436,0.688
2020-05-06,10.0,0.0,0.0,1.0,0.071,8.0,12.0,10.248,0.0,16.0,5.469,2.0,25.0,8.628,0.0,14.0,3.894,13.0,70.0,34.434,252.0,1560.0,812.796,274.0,1669.0,865.221,0.004,0.024,0.012,0.239,1.304,0.627
2020-05-07,10.0,0.0,0.0,1.0,0.035,8.0,12.0,10.283,0.0,15.0,5.053,1.0,21.0,8.301,0.0,12.0,3.646,12.0,62.0,31.469,253.0,1572.0,817.398,276.0,1674.0,865.867,0.004,0.024,0.012,0.215,1.233,0.58
2020-05-08,10.0,0.0,0.0,1.0,0.088,8.0,12.0,10.372,0.0,14.0,4.628,1.0,21.0,7.761,0.0,11.0,3.327,11.0,62.0,29.124,253.0,1579.0,821.478,276.0,1675.0,866.319,0.004,0.024,0.012,0.18,1.173,0.537
2020-05-09,10.0,0.0,0.0,1.0,0.035,8.0,12.0,10.407,0.0,13.0,4.115,1.0,24.0,7.487,0.0,10.0,2.956,9.0,62.0,26.531,254.0,1585.0,825.628,276.0,1676.0,866.717,0.004,0.024,0.012,0.156,1.113,0.492
2020-05-10,10.0,0.0,0.0,1.0,0.035,8.0,12.0,10.442,0.0,12.0,3.779,1.0,20.0,6.903,0.0,8.0,2.823,9.0,57.0,24.522,257.0,1591.0,829.115,276.0,1679.0,867.142,0.004,0.024,0.012,0.144,1.077,0.455
2020-05-11,10.0,0.0,0.0,1.0,0.035,9.0,12.0,10.478,0.0,12.0,3.451,1.0,20.0,6.46,0.0,8.0,2.558,8.0,55.0,22.69,259.0,1597.0,832.407,276.0,1680.0,867.566,0.004,0.024,0.012,0.132,1.005,0.421
2020-05-12,10.0,0.0,0.0,1.0,0.035,9.0,12.0,10.513,0.0,10.0,3.195,0.0,17.0,5.885,0.0,8.0,2.345,5.0,54.0,20.956,260.0,1606.0,835.575,276.0,1683.0,867.956,0.004,0.024,0.012,0.12,0.945,0.388
2020-05-13,11.0,1.0,0.0,1.0,0.062,9.0,12.0,10.575,0.0,10.0,3.142,0.0,15.0,5.239,0.0,8.0,2.106,6.0,50.0,19.513,261.0,1612.0,838.372,276.0,1685.0,868.372,0.004,0.024,0.012,0.12,0.91,0.359
2020-05-14,11.0,0.0,0.0,1.0,0.035,9.0,12.0,10.611,0.0,10.0,3.0,0.0,13.0,4.735,0.0,6.0,1.858,6.0,48.0,18.115,261.0,1618.0,840.965,276.0,1686.0,868.673,0.004,0.024,0.012,0.108,0.85,0.332
2020-05-15,11.0,0.0,0.0,1.0,0.035,9.0,12.0,10.646,0.0,9.0,2.655,0.0,12.0,4.469,0.0,6.0,1.735,4.0,42.0,16.708,262.0,1624.0,843.398,276.0,1687.0,868.965,0.004,0.024,0.012,0.084,0.802,0.306
2020-05-16,11.0,0.0,0.0,1.0,0.018,9.0,12.0,10.664,0.0,8.0,2.398,0.0,12.0,4.115,0.0,7.0,1.628,5.0,39.0,15.531,265.0,1626.0,845.566,276.0,1688.0,869.239,0.004,0.024,0.012,0.072,0.742,0.283
2020-05-17,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.664,0.0,6.0,2.212,0.0,12.0,3.832,0.0,6.0,1.54,4.0,40.0,14.274,266.0,1631.0,847.69,276.0,1688.0,869.549,0.004,0.024,0.013,0.072,0.694,0.262
2020-05-18,11.0,0.0,0.0,1.0,0.009,9.0,12.0,10.673,0.0,7.0,2.053,0.0,11.0,3.637,0.0,7.0,1.381,4.0,40.0,13.416,267.0,1634.0,849.381,276.0,1690.0,869.867,0.004,0.024,0.013,0.06,0.694,0.245
2020-05-19,11.0,0.0,0.0,1.0,0.027,9.0,12.0,10.699,0.0,8.0,1.796,0.0,10.0,3.389,0.0,7.0,1.336,2.0,40.0,12.265,270.0,1639.0,851.23,276.0,1691.0,870.018,0.004,0.024,0.013,0.048,0.658,0.225
2020-05-20,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.699,0.0,7.0,1.717,0.0,10.0,3.239,0.0,6.0,1.265,2.0,32.0,11.363,270.0,1644.0,852.735,276.0,1691.0,870.319,0.004,0.024,0.013,0.048,0.586,0.21
2020-05-21,11.0,0.0,0.0,1.0,0.009,9.0,12.0,10.708,0.0,7.0,1.673,0.0,9.0,2.894,0.0,6.0,1.133,2.0,31.0,10.619,271.0,1645.0,854.274,276.0,1691.0,870.593,0.004,0.024,0.013,0.048,0.55,0.195
2020-05-22,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.708,0.0,7.0,1.531,0.0,9.0,2.611,0.0,6.0,1.097,2.0,30.0,9.805,272.0,1646.0,855.673,276.0,1691.0,870.717,0.004,0.024,0.013,0.024,0.539,0.18
2020-05-23,11.0,0.0,0.0,1.0,0.027,9.0,12.0,10.735,0.0,7.0,1.558,0.0,9.0,2.381,0.0,6.0,1.044,2.0,29.0,8.991,272.0,1649.0,856.973,276.0,1692.0,870.947,0.004,0.024,0.013,0.024,0.515,0.167
2020-05-24,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.735,0.0,6.0,1.345,0.0,7.0,2.177,0.0,6.0,0.965,1.0,24.0,8.274,273.0,1657.0,858.301,276.0,1693.0,871.062,0.004,0.024,0.013,0.024,0.431,0.153
2020-05-25,11.0,0.0,0.0,1.0,0.035,9.0,12.0,10.77,0.0,7.0,1.23,0.0,7.0,2.088,0.0,5.0,0.92,1.0,22.0,7.584,273.0,1661.0,859.398,276.0,1693.0,871.221,0.004,0.024,0.013,0.024,0.407,0.141
2020-05-26,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.77,0.0,7.0,1.168,0.0,6.0,1.805,0.0,5.0,0.823,1.0,20.0,7.053,274.0,1663.0,860.504,276.0,1693.0,871.354,0.004,0.024,0.013,0.024,0.359,0.13
2020-05-27,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.77,0.0,8.0,1.08,0.0,6.0,1.637,0.0,4.0,0.796,0.0,20.0,6.513,274.0,1666.0,861.434,276.0,1694.0,871.46,0.004,0.024,0.013,0.012,0.347,0.12
2020-05-28,11.0,0.0,0.0,1.0,0.009,9.0,12.0,10.779,0.0,7.0,1.035,0.0,5.0,1.469,0.0,4.0,0.779,0.0,17.0,6.221,274.0,1668.0,862.071,276.0,1694.0,871.575,0.004,0.024,0.013,0.0,0.311,0.114
2020-05-29,11.0,0.0,0.0,0.0,0.0,9.0,12.0,10.779,0.0,5.0,0.832,0.0,5.0,1.478,0.0,4.0,0.752,0.0,15.0,5.735,274.0,1670.0,862.841,276.0,1694.0,871.637,0.004,0.024,0.013,0.0,0.287,0.105
2020-05-30,11.0,0.0,0.0,1.0,0.009,9.0,12.0,10.788,0.0,4.0,0.788,0.0,5.0,1.389,0.0,4.0,0.681,0.0,15.0,5.381,274.0,1671.0,863.54,277.0,1695.0,871.779,0.004,0.024,0.013,0.0,0.287,0.099
2020-05-31,11.0,0.0,0.0,1.0,0.018,10.0,12.0,10.805,0.0,4.0,0.796,0.0,6.0,1.336,0.0,3.0,0.584,0.0,13.0,4.982,274.0,1674.0,864.204,277.0,1695.0,871.903,0.004,0.024,0.013,0.0,0.251,0.092
2020-06-01,11.0,0.0,0.0,1.0,0.009,10.0,12.0,10.814,0.0,4.0,0.708,0.0,6.0,1.186,0.0,3.0,0.566,0.0,13.0,4.611,275.0,1676.0,864.867,277.0,1695.0,871.938,0.004,0.024,0.013,0.0,0.227,0.085
2020-06-02,11.0,0.0,0.0,0.0,0.0,10.0,12.0,10.814,0.0,4.0,0.664,0.0,7.0,1.106,0.0,3.0,0.531,0.0,13.0,4.212,275.0,1677.0,865.522,277.0,1695.0,872.035,0.004,0.024,0.013,0.0,0.215,0.078
2020-06-03,11.0,0.0,0.0,0.0,0.0,10.0,12.0,10.814,0.0,4.0,0.637,0.0,6.0,1.035,0.0,3.0,0.487,0.0,10.0,3.832,275.0,1680.0,866.124,277.0,1696.0,872.115,0.004,0.024,0.013,0.0,0.203,0.072
2020-06-04,11.0,0.0,0.0,0.0,0.0,10.0,12.0,10.814,0.0,4.0,0.584,0.0,6.0,0.92,0.0,3.0,0.434,0.0,9.0,3.513,276.0,1682.0,866.717,277.0,1696.0,872.168,0.004,0.024,0.013,0.0,0.191,0.065
2020-06-05,,,0.0,0.0,0.0,10.0,12.0,10.814,0.0,4.0,0.619,0.0,6.0,0.832,0.0,3.0,0.407,0.0,9.0,3.23,276.0,1683.0,867.204,277.0,1696.0,872.292,0.004,0.024,0.013,0.0,0.191,0.061
2020-06-06,,,0.0,0.0,0.0,10.0,12.0,10.814,0.0,4.0,0.496,0.0,6.0,0.832,0.0,3.0,0.407,0.0,10.0,2.973,276.0,1683.0,867.611,277.0,1696.0,872.319,0.004,0.024,0.013,0.0,0.168,0.056
2020-06-07,,,0.0,1.0,0.027,10.0,12.0,10.841,0.0,4.0,0.425,0.0,4.0,0.708,0.0,2.0,0.363,0.0,9.0,2.823,276.0,1686.0,868.018,277.0,1695.0,872.336,0.004,0.024,0.013,0.0,0.156,0.052
2020-06-08,,,0.0,0.0,0.0,10.0,12.0,10.841,0.0,3.0,0.354,0.0,3.0,0.743,0.0,2.0,0.336,0.0,8.0,2.54,276.0,1686.0,868.407,277.0,1695.0,872.381,0.004,0.024,0.013,0.0,0.144,0.048
2020-06-09,,,0.0,0.0,0.0,10.0,12.0,10.841,0.0,3.0,0.372,0.0,3.0,0.699,0.0,2.0,0.301,0.0,8.0,2.31,276.0,1687.0,868.77,277.0,1695.0,872.451,0.004,0.024,0.013,0.0,0.156,0.044
